,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
119,cartpole,swingup,4.0,0.4,7,838.22216796875,1190000,1190.0
120,cartpole,swingup,4.0,0.4,7,804.7935180664062,1200000,1200.0
121,cartpole,swingup,4.0,0.4,7,803.095458984375,1210000,1210.0
122,cartpole,swingup,4.0,0.4,7,788.8505859375,1220000,1220.0
123,cartpole,swingup,4.0,0.4,7,827.1515502929688,1230000,1230.0
124,cartpole,swingup,4.0,0.4,7,831.2047729492188,1240000,1240.0
125,cartpole,swingup,4.0,0.4,7,832.1989135742188,1250000,1250.0
126,cartpole,swingup,4.0,0.4,7,826.0706787109375,1260000,1260.0
127,cartpole,swingup,4.0,0.4,7,838.5904541015625,1270000,1270.0
128,cartpole,swingup,4.0,0.4,7,825.8273315429688,1280000,1280.0
129,cartpole,swingup,4.0,0.4,7,844.4185791015625,1290000,1290.0
130,cartpole,swingup,4.0,0.4,7,661.8963623046875,1300000,1300.0
131,cartpole,swingup,4.0,0.4,7,826.92236328125,1310000,1310.0
132,cartpole,swingup,4.0,0.4,7,800.2760009765625,1320000,1320.0
133,cartpole,swingup,4.0,0.4,7,706.0641479492188,1330000,1330.0
134,cartpole,swingup,4.0,0.4,7,694.7969970703125,1340000,1340.0
135,cartpole,swingup,4.0,0.4,7,668.3079833984375,1350000,1350.0
136,cartpole,swingup,4.0,0.4,7,825.5841064453125,1360000,1360.0
137,cartpole,swingup,4.0,0.4,7,842.4500122070312,1370000,1370.0
138,cartpole,swingup,4.0,0.4,7,835.8853759765625,1380000,1380.0
139,cartpole,swingup,4.0,0.4,7,772.6260986328125,1390000,1390.0
140,cartpole,swingup,4.0,0.4,7,845.4434814453125,1400000,1400.0
141,cartpole,swingup,4.0,0.4,7,687.462890625,1410000,1410.0
142,cartpole,swingup,4.0,0.4,7,800.8985595703125,1420000,1420.0
143,cartpole,swingup,4.0,0.4,7,733.2482299804688,1430000,1430.0
144,cartpole,swingup,4.0,0.4,7,809.7723999023438,1440000,1440.0
145,cartpole,swingup,4.0,0.4,7,776.3333129882812,1450000,1450.0
146,cartpole,swingup,4.0,0.4,7,814.9194946289062,1460000,1460.0
147,cartpole,swingup,4.0,0.4,7,842.9324951171875,1470000,1470.0
148,cartpole,swingup,4.0,0.4,7,802.58544921875,1480000,1480.0
149,cartpole,swingup,4.0,0.4,7,766.9893798828125,1490000,1490.0
150,cartpole,swingup,4.0,0.4,7,780.9771728515625,1500000,1500.0
151,cartpole,swingup,4.0,0.4,7,806.0899658203125,1510000,1510.0
152,cartpole,swingup,4.0,0.4,7,814.0347290039062,1520000,1520.0
153,cartpole,swingup,4.0,0.4,7,839.2601318359375,1530000,1530.0
154,cartpole,swingup,4.0,0.4,7,831.8612060546875,1540000,1540.0
155,cartpole,swingup,4.0,0.4,7,736.4228515625,1550000,1550.0
156,cartpole,swingup,4.0,0.4,7,804.3914794921875,1560000,1560.0
157,cartpole,swingup,4.0,0.4,7,789.4799194335938,1570000,1570.0
158,cartpole,swingup,4.0,0.4,7,813.2947998046875,1580000,1580.0
159,cartpole,swingup,4.0,0.4,7,859.6173706054688,1590000,1590.0
160,cartpole,swingup,4.0,0.4,7,860.7521362304688,1600000,1600.0
161,cartpole,swingup,4.0,0.4,7,806.27392578125,1610000,1610.0
162,cartpole,swingup,4.0,0.4,7,764.4464111328125,1620000,1620.0
163,cartpole,swingup,4.0,0.4,7,758.6731567382812,1630000,1630.0
164,cartpole,swingup,4.0,0.4,7,827.01318359375,1640000,1640.0
165,cartpole,swingup,4.0,0.4,7,855.3450317382812,1650000,1650.0
166,cartpole,swingup,4.0,0.4,7,805.84619140625,1660000,1660.0
167,cartpole,swingup,4.0,0.4,7,764.216796875,1670000,1670.0
168,cartpole,swingup,4.0,0.4,7,798.5032958984375,1680000,1680.0
169,cartpole,swingup,4.0,0.4,7,725.2135009765625,1690000,1690.0
170,cartpole,swingup,4.0,0.4,7,803.462646484375,1700000,1700.0
171,cartpole,swingup,4.0,0.4,7,835.1944580078125,1710000,1710.0
172,cartpole,swingup,4.0,0.4,7,788.322998046875,1720000,1720.0
173,cartpole,swingup,4.0,0.4,7,822.5167236328125,1730000,1730.0
174,cartpole,swingup,4.0,0.4,7,840.0359497070312,1740000,1740.0
175,cartpole,swingup,4.0,0.4,7,847.1314697265625,1750000,1750.0
176,cartpole,swingup,4.0,0.4,7,839.0869140625,1760000,1760.0
177,cartpole,swingup,4.0,0.4,7,806.8588256835938,1770000,1770.0
178,cartpole,swingup,4.0,0.4,7,794.7718505859375,1780000,1780.0
179,cartpole,swingup,4.0,0.4,7,809.07958984375,1790000,1790.0
180,cartpole,swingup,4.0,0.4,7,808.8189086914062,1800000,1800.0
181,cartpole,swingup,4.0,0.4,7,826.9248046875,1810000,1810.0
182,cartpole,swingup,4.0,0.4,7,814.4351806640625,1820000,1820.0
183,cartpole,swingup,4.0,0.4,7,846.28125,1830000,1830.0
184,cartpole,swingup,4.0,0.4,7,813.3004150390625,1840000,1840.0
185,cartpole,swingup,4.0,0.4,7,823.9694213867188,1850000,1850.0
186,cartpole,swingup,4.0,0.4,7,834.4373168945312,1860000,1860.0
187,cartpole,swingup,4.0,0.4,7,839.5916748046875,1870000,1870.0
188,cartpole,swingup,4.0,0.4,7,854.9044189453125,1880000,1880.0
189,cartpole,swingup,4.0,0.4,7,836.4248046875,1890000,1890.0
190,cartpole,swingup,4.0,0.4,7,851.7913818359375,1900000,1900.0
191,cartpole,swingup,4.0,0.4,7,752.0222778320312,1910000,1910.0
192,cartpole,swingup,4.0,0.4,7,819.8094482421875,1920000,1920.0
193,cartpole,swingup,4.0,0.4,7,822.08203125,1930000,1930.0
194,cartpole,swingup,4.0,0.4,7,821.9454956054688,1940000,1940.0
195,cartpole,swingup,4.0,0.4,7,821.6700439453125,1950000,1950.0
196,cartpole,swingup,4.0,0.4,7,835.8323974609375,1960000,1960.0
197,cartpole,swingup,4.0,0.4,7,789.174072265625,1970000,1970.0
198,cartpole,swingup,4.0,0.4,7,836.55078125,1980000,1980.0
199,cartpole,swingup,4.0,0.4,7,838.2600708007812,1990000,1990.0
200,cartpole,swingup,4.0,0.4,7,822.9713134765625,2000000,2000.0
0,cartpole,swingup,4.0,0.4,8,128.05543518066406,0,0.0
1,cartpole,swingup,4.0,0.4,8,119.61027526855469,10000,10.0
2,cartpole,swingup,4.0,0.4,8,89.03180694580078,20000,20.0
3,cartpole,swingup,4.0,0.4,8,160.0997314453125,30000,30.0
4,cartpole,swingup,4.0,0.4,8,204.37376403808594,40000,40.0
5,cartpole,swingup,4.0,0.4,8,266.9896240234375,50000,50.0
6,cartpole,swingup,4.0,0.4,8,256.988525390625,60000,60.0
7,cartpole,swingup,4.0,0.4,8,240.98025512695312,70000,70.0
8,cartpole,swingup,4.0,0.4,8,242.86422729492188,80000,80.0
9,cartpole,swingup,4.0,0.4,8,271.08843994140625,90000,90.0
10,cartpole,swingup,4.0,0.4,8,237.0124053955078,100000,100.0
11,cartpole,swingup,4.0,0.4,8,287.06964111328125,110000,110.0
12,cartpole,swingup,4.0,0.4,8,327.06097412109375,120000,120.0
13,cartpole,swingup,4.0,0.4,8,300.81085205078125,130000,130.0
14,cartpole,swingup,4.0,0.4,8,355.0308532714844,140000,140.0
15,cartpole,swingup,4.0,0.4,8,338.85223388671875,150000,150.0
16,cartpole,swingup,4.0,0.4,8,358.61151123046875,160000,160.0
17,cartpole,swingup,4.0,0.4,8,396.8135681152344,170000,170.0
18,cartpole,swingup,4.0,0.4,8,407.9278564453125,180000,180.0
19,cartpole,swingup,4.0,0.4,8,402.4578857421875,190000,190.0
20,cartpole,swingup,4.0,0.4,8,475.0973205566406,200000,200.0
21,cartpole,swingup,4.0,0.4,8,472.56573486328125,210000,210.0
22,cartpole,swingup,4.0,0.4,8,442.71881103515625,220000,220.0
23,cartpole,swingup,4.0,0.4,8,445.80078125,230000,230.0
24,cartpole,swingup,4.0,0.4,8,482.10235595703125,240000,240.0
25,cartpole,swingup,4.0,0.4,8,503.076171875,250000,250.0
26,cartpole,swingup,4.0,0.4,8,465.46551513671875,260000,260.0
27,cartpole,swingup,4.0,0.4,8,445.7657165527344,270000,270.0
28,cartpole,swingup,4.0,0.4,8,467.7555236816406,280000,280.0
29,cartpole,swingup,4.0,0.4,8,448.7276306152344,290000,290.0
30,cartpole,swingup,4.0,0.4,8,528.0872802734375,300000,300.0
31,cartpole,swingup,4.0,0.4,8,554.3721313476562,310000,310.0
32,cartpole,swingup,4.0,0.4,8,537.0260009765625,320000,320.0
33,cartpole,swingup,4.0,0.4,8,475.5107421875,330000,330.0
34,cartpole,swingup,4.0,0.4,8,568.0897827148438,340000,340.0
35,cartpole,swingup,4.0,0.4,8,560.947509765625,350000,350.0
36,cartpole,swingup,4.0,0.4,8,583.2044067382812,360000,360.0
37,cartpole,swingup,4.0,0.4,8,532.7674560546875,370000,370.0
38,cartpole,swingup,4.0,0.4,8,613.8626708984375,380000,380.0
39,cartpole,swingup,4.0,0.4,8,578.0482177734375,390000,390.0
40,cartpole,swingup,4.0,0.4,8,669.1452026367188,400000,400.0
41,cartpole,swingup,4.0,0.4,8,634.29638671875,410000,410.0
42,cartpole,swingup,4.0,0.4,8,648.7213745117188,420000,420.0
43,cartpole,swingup,4.0,0.4,8,652.6697998046875,430000,430.0
44,cartpole,swingup,4.0,0.4,8,551.3025512695312,440000,440.0
45,cartpole,swingup,4.0,0.4,8,640.6466064453125,450000,450.0
46,cartpole,swingup,4.0,0.4,8,635.8533325195312,460000,460.0
47,cartpole,swingup,4.0,0.4,8,695.3494262695312,470000,470.0
48,cartpole,swingup,4.0,0.4,8,575.3616943359375,480000,480.0
49,cartpole,swingup,4.0,0.4,8,690.2391357421875,490000,490.0
50,cartpole,swingup,4.0,0.4,8,786.9774169921875,500000,500.0
51,cartpole,swingup,4.0,0.4,8,734.5130615234375,510000,510.0
52,cartpole,swingup,4.0,0.4,8,725.853515625,520000,520.0
53,cartpole,swingup,4.0,0.4,8,682.2911376953125,530000,530.0
54,cartpole,swingup,4.0,0.4,8,630.074951171875,540000,540.0
55,cartpole,swingup,4.0,0.4,8,702.3209838867188,550000,550.0
56,cartpole,swingup,4.0,0.4,8,689.6011352539062,560000,560.0
57,cartpole,swingup,4.0,0.4,8,694.8057250976562,570000,570.0
58,cartpole,swingup,4.0,0.4,8,650.9820556640625,580000,580.0
59,cartpole,swingup,4.0,0.4,8,685.0277099609375,590000,590.0
60,cartpole,swingup,4.0,0.4,8,781.0252075195312,600000,600.0
61,cartpole,swingup,4.0,0.4,8,776.6929931640625,610000,610.0
62,cartpole,swingup,4.0,0.4,8,807.5291748046875,620000,620.0
63,cartpole,swingup,4.0,0.4,8,794.04736328125,630000,630.0
64,cartpole,swingup,4.0,0.4,8,716.5610961914062,640000,640.0
65,cartpole,swingup,4.0,0.4,8,809.3780517578125,650000,650.0
66,cartpole,swingup,4.0,0.4,8,723.2545166015625,660000,660.0
67,cartpole,swingup,4.0,0.4,8,778.6233520507812,670000,670.0
68,cartpole,swingup,4.0,0.4,8,707.84912109375,680000,680.0
69,cartpole,swingup,4.0,0.4,8,799.470458984375,690000,690.0
70,cartpole,swingup,4.0,0.4,8,772.2387084960938,700000,700.0
71,cartpole,swingup,4.0,0.4,8,734.3671875,710000,710.0
72,cartpole,swingup,4.0,0.4,8,762.7442016601562,720000,720.0
73,cartpole,swingup,4.0,0.4,8,750.0396728515625,730000,730.0
74,cartpole,swingup,4.0,0.4,8,775.3579711914062,740000,740.0
75,cartpole,swingup,4.0,0.4,8,722.1956176757812,750000,750.0
76,cartpole,swingup,4.0,0.4,8,710.7374267578125,760000,760.0
77,cartpole,swingup,4.0,0.4,8,570.858642578125,770000,770.0
78,cartpole,swingup,4.0,0.4,8,757.0950927734375,780000,780.0
79,cartpole,swingup,4.0,0.4,8,769.9088134765625,790000,790.0
80,cartpole,swingup,4.0,0.4,8,664.0499877929688,800000,800.0
81,cartpole,swingup,4.0,0.4,8,710.1807861328125,810000,810.0
82,cartpole,swingup,4.0,0.4,8,624.948974609375,820000,820.0
83,cartpole,swingup,4.0,0.4,8,710.5009765625,830000,830.0
84,cartpole,swingup,4.0,0.4,8,740.6841430664062,840000,840.0
85,cartpole,swingup,4.0,0.4,8,743.626953125,850000,850.0
86,cartpole,swingup,4.0,0.4,8,704.6668701171875,860000,860.0
87,cartpole,swingup,4.0,0.4,8,691.6563720703125,870000,870.0
88,cartpole,swingup,4.0,0.4,8,672.2312622070312,880000,880.0
89,cartpole,swingup,4.0,0.4,8,716.39208984375,890000,890.0
90,cartpole,swingup,4.0,0.4,8,772.6251831054688,900000,900.0
91,cartpole,swingup,4.0,0.4,8,677.5242919921875,910000,910.0
92,cartpole,swingup,4.0,0.4,8,715.2794799804688,920000,920.0
93,cartpole,swingup,4.0,0.4,8,747.8648681640625,930000,930.0
94,cartpole,swingup,4.0,0.4,8,718.481689453125,940000,940.0
95,cartpole,swingup,4.0,0.4,8,771.0435791015625,950000,950.0
96,cartpole,swingup,4.0,0.4,8,712.8209228515625,960000,960.0
97,cartpole,swingup,4.0,0.4,8,777.6417846679688,970000,970.0
98,cartpole,swingup,4.0,0.4,8,728.7197265625,980000,980.0
99,cartpole,swingup,4.0,0.4,8,730.8878784179688,990000,990.0
100,cartpole,swingup,4.0,0.4,8,706.71435546875,1000000,1000.0
101,cartpole,swingup,4.0,0.4,8,667.5800170898438,1010000,1010.0
102,cartpole,swingup,4.0,0.4,8,674.6976318359375,1020000,1020.0
103,cartpole,swingup,4.0,0.4,8,780.1728515625,1030000,1030.0
104,cartpole,swingup,4.0,0.4,8,526.8257446289062,1040000,1040.0
105,cartpole,swingup,4.0,0.4,8,705.718505859375,1050000,1050.0
106,cartpole,swingup,4.0,0.4,8,662.82666015625,1060000,1060.0
107,cartpole,swingup,4.0,0.4,8,727.1898193359375,1070000,1070.0
108,cartpole,swingup,4.0,0.4,8,753.0421142578125,1080000,1080.0
109,cartpole,swingup,4.0,0.4,8,784.5606689453125,1090000,1090.0
110,cartpole,swingup,4.0,0.4,8,723.6651611328125,1100000,1100.0
111,cartpole,swingup,4.0,0.4,8,578.7643432617188,1110000,1110.0
112,cartpole,swingup,4.0,0.4,8,737.0819091796875,1120000,1120.0
113,cartpole,swingup,4.0,0.4,8,673.6097412109375,1130000,1130.0
114,cartpole,swingup,4.0,0.4,8,729.9343872070312,1140000,1140.0
115,cartpole,swingup,4.0,0.4,8,695.0689086914062,1150000,1150.0
116,cartpole,swingup,4.0,0.4,8,754.2018432617188,1160000,1160.0
117,cartpole,swingup,4.0,0.4,8,740.6321411132812,1170000,1170.0
118,cartpole,swingup,4.0,0.4,8,782.2689208984375,1180000,1180.0
119,cartpole,swingup,4.0,0.4,8,734.08642578125,1190000,1190.0
120,cartpole,swingup,4.0,0.4,8,759.10888671875,1200000,1200.0
121,cartpole,swingup,4.0,0.4,8,754.00439453125,1210000,1210.0
122,cartpole,swingup,4.0,0.4,8,648.9337768554688,1220000,1220.0
123,cartpole,swingup,4.0,0.4,8,771.2223510742188,1230000,1230.0
124,cartpole,swingup,4.0,0.4,8,686.265625,1240000,1240.0
125,cartpole,swingup,4.0,0.4,8,659.638427734375,1250000,1250.0
126,cartpole,swingup,4.0,0.4,8,714.5720825195312,1260000,1260.0
127,cartpole,swingup,4.0,0.4,8,576.1600952148438,1270000,1270.0
128,cartpole,swingup,4.0,0.4,8,696.4583740234375,1280000,1280.0
129,cartpole,swingup,4.0,0.4,8,693.3167114257812,1290000,1290.0
130,cartpole,swingup,4.0,0.4,8,780.7026977539062,1300000,1300.0
131,cartpole,swingup,4.0,0.4,8,706.7276611328125,1310000,1310.0
132,cartpole,swingup,4.0,0.4,8,807.9041748046875,1320000,1320.0
133,cartpole,swingup,4.0,0.4,8,796.9027709960938,1330000,1330.0
134,cartpole,swingup,4.0,0.4,8,771.5205078125,1340000,1340.0
135,cartpole,swingup,4.0,0.4,8,771.28662109375,1350000,1350.0
136,cartpole,swingup,4.0,0.4,8,813.9322509765625,1360000,1360.0
137,cartpole,swingup,4.0,0.4,8,820.9710083007812,1370000,1370.0
138,cartpole,swingup,4.0,0.4,8,799.853515625,1380000,1380.0
139,cartpole,swingup,4.0,0.4,8,798.3206176757812,1390000,1390.0
140,cartpole,swingup,4.0,0.4,8,833.1653442382812,1400000,1400.0
141,cartpole,swingup,4.0,0.4,8,800.2307739257812,1410000,1410.0
142,cartpole,swingup,4.0,0.4,8,805.6832885742188,1420000,1420.0
143,cartpole,swingup,4.0,0.4,8,820.61669921875,1430000,1430.0
144,cartpole,swingup,4.0,0.4,8,821.7484130859375,1440000,1440.0
145,cartpole,swingup,4.0,0.4,8,769.7753295898438,1450000,1450.0
146,cartpole,swingup,4.0,0.4,8,834.8681640625,1460000,1460.0
147,cartpole,swingup,4.0,0.4,8,775.7698364257812,1470000,1470.0
148,cartpole,swingup,4.0,0.4,8,772.0164184570312,1480000,1480.0
149,cartpole,swingup,4.0,0.4,8,796.7301635742188,1490000,1490.0
150,cartpole,swingup,4.0,0.4,8,809.4530639648438,1500000,1500.0
151,cartpole,swingup,4.0,0.4,8,788.7894897460938,1510000,1510.0
152,cartpole,swingup,4.0,0.4,8,804.5118408203125,1520000,1520.0
153,cartpole,swingup,4.0,0.4,8,805.8280639648438,1530000,1530.0
154,cartpole,swingup,4.0,0.4,8,780.0709838867188,1540000,1540.0
155,cartpole,swingup,4.0,0.4,8,823.8235473632812,1550000,1550.0
156,cartpole,swingup,4.0,0.4,8,742.489013671875,1560000,1560.0
157,cartpole,swingup,4.0,0.4,8,765.633544921875,1570000,1570.0
158,cartpole,swingup,4.0,0.4,8,814.7861328125,1580000,1580.0
159,cartpole,swingup,4.0,0.4,8,794.5924682617188,1590000,1590.0
160,cartpole,swingup,4.0,0.4,8,808.65869140625,1600000,1600.0
161,cartpole,swingup,4.0,0.4,8,686.0530395507812,1610000,1610.0
162,cartpole,swingup,4.0,0.4,8,825.1268310546875,1620000,1620.0
163,cartpole,swingup,4.0,0.4,8,805.6917114257812,1630000,1630.0
164,cartpole,swingup,4.0,0.4,8,796.5437622070312,1640000,1640.0
165,cartpole,swingup,4.0,0.4,8,780.2188110351562,1650000,1650.0
166,cartpole,swingup,4.0,0.4,8,769.999267578125,1660000,1660.0
167,cartpole,swingup,4.0,0.4,8,738.9091796875,1670000,1670.0
168,cartpole,swingup,4.0,0.4,8,742.0567626953125,1680000,1680.0
169,cartpole,swingup,4.0,0.4,8,631.4149169921875,1690000,1690.0
170,cartpole,swingup,4.0,0.4,8,600.8884887695312,1700000,1700.0
171,cartpole,swingup,4.0,0.4,8,615.6736450195312,1710000,1710.0
172,cartpole,swingup,4.0,0.4,8,800.2902221679688,1720000,1720.0
173,cartpole,swingup,4.0,0.4,8,775.035888671875,1730000,1730.0
174,cartpole,swingup,4.0,0.4,8,746.3394775390625,1740000,1740.0
175,cartpole,swingup,4.0,0.4,8,795.8475952148438,1750000,1750.0
176,cartpole,swingup,4.0,0.4,8,804.0392456054688,1760000,1760.0
177,cartpole,swingup,4.0,0.4,8,780.2898559570312,1770000,1770.0
178,cartpole,swingup,4.0,0.4,8,785.4908447265625,1780000,1780.0
179,cartpole,swingup,4.0,0.4,8,800.5283813476562,1790000,1790.0
180,cartpole,swingup,4.0,0.4,8,809.8777465820312,1800000,1800.0
181,cartpole,swingup,4.0,0.4,8,764.9348754882812,1810000,1810.0
182,cartpole,swingup,4.0,0.4,8,754.67431640625,1820000,1820.0
183,cartpole,swingup,4.0,0.4,8,771.1629028320312,1830000,1830.0
184,cartpole,swingup,4.0,0.4,8,805.8275756835938,1840000,1840.0
185,cartpole,swingup,4.0,0.4,8,712.9885864257812,1850000,1850.0
186,cartpole,swingup,4.0,0.4,8,810.4771728515625,1860000,1860.0
187,cartpole,swingup,4.0,0.4,8,732.4287719726562,1870000,1870.0
188,cartpole,swingup,4.0,0.4,8,746.3406982421875,1880000,1880.0
189,cartpole,swingup,4.0,0.4,8,800.0972900390625,1890000,1890.0
190,cartpole,swingup,4.0,0.4,8,777.7142333984375,1900000,1900.0
191,cartpole,swingup,4.0,0.4,8,784.4526977539062,1910000,1910.0
192,cartpole,swingup,4.0,0.4,8,713.4559326171875,1920000,1920.0
193,cartpole,swingup,4.0,0.4,8,759.2952880859375,1930000,1930.0
194,cartpole,swingup,4.0,0.4,8,779.1112670898438,1940000,1940.0
195,cartpole,swingup,4.0,0.4,8,737.4234619140625,1950000,1950.0
196,cartpole,swingup,4.0,0.4,8,683.2969970703125,1960000,1960.0
197,cartpole,swingup,4.0,0.4,8,606.0916137695312,1970000,1970.0
198,cartpole,swingup,4.0,0.4,8,662.7403564453125,1980000,1980.0
199,cartpole,swingup,4.0,0.4,8,655.2976684570312,1990000,1990.0
200,cartpole,swingup,4.0,0.4,8,805.625244140625,2000000,2000.0
0,cartpole,swingup,4.0,0.4,9,113.37870025634766,0,0.0
1,cartpole,swingup,4.0,0.4,9,134.76214599609375,10000,10.0
2,cartpole,swingup,4.0,0.4,9,121.8764419555664,20000,20.0
3,cartpole,swingup,4.0,0.4,9,223.0143585205078,30000,30.0
4,cartpole,swingup,4.0,0.4,9,188.16958618164062,40000,40.0
5,cartpole,swingup,4.0,0.4,9,217.1309356689453,50000,50.0
6,cartpole,swingup,4.0,0.4,9,252.1561737060547,60000,60.0
7,cartpole,swingup,4.0,0.4,9,223.7552947998047,70000,70.0
8,cartpole,swingup,4.0,0.4,9,225.6907958984375,80000,80.0
9,cartpole,swingup,4.0,0.4,9,281.43548583984375,90000,90.0
10,cartpole,swingup,4.0,0.4,9,274.50030517578125,100000,100.0
11,cartpole,swingup,4.0,0.4,9,296.2840881347656,110000,110.0
12,cartpole,swingup,4.0,0.4,9,287.0921325683594,120000,120.0
13,cartpole,swingup,4.0,0.4,9,341.33697509765625,130000,130.0
14,cartpole,swingup,4.0,0.4,9,403.1693115234375,140000,140.0
15,cartpole,swingup,4.0,0.4,9,374.87933349609375,150000,150.0
16,cartpole,swingup,4.0,0.4,9,397.7086486816406,160000,160.0
17,cartpole,swingup,4.0,0.4,9,414.13641357421875,170000,170.0
18,cartpole,swingup,4.0,0.4,9,358.6823425292969,180000,180.0
19,cartpole,swingup,4.0,0.4,9,445.60009765625,190000,190.0
20,cartpole,swingup,4.0,0.4,9,446.42230224609375,200000,200.0
21,cartpole,swingup,4.0,0.4,9,457.2396545410156,210000,210.0
22,cartpole,swingup,4.0,0.4,9,465.17132568359375,220000,220.0
23,cartpole,swingup,4.0,0.4,9,456.74609375,230000,230.0
24,cartpole,swingup,4.0,0.4,9,524.7245483398438,240000,240.0
25,cartpole,swingup,4.0,0.4,9,504.01043701171875,250000,250.0
26,cartpole,swingup,4.0,0.4,9,529.8363647460938,260000,260.0
27,cartpole,swingup,4.0,0.4,9,535.1490478515625,270000,270.0
28,cartpole,swingup,4.0,0.4,9,550.50048828125,280000,280.0
29,cartpole,swingup,4.0,0.4,9,547.0045166015625,290000,290.0
30,cartpole,swingup,4.0,0.4,9,519.1815185546875,300000,300.0
31,cartpole,swingup,4.0,0.4,9,584.193603515625,310000,310.0
32,cartpole,swingup,4.0,0.4,9,506.9400939941406,320000,320.0
33,cartpole,swingup,4.0,0.4,9,536.10498046875,330000,330.0
34,cartpole,swingup,4.0,0.4,9,557.4878540039062,340000,340.0
35,cartpole,swingup,4.0,0.4,9,589.1927490234375,350000,350.0
36,cartpole,swingup,4.0,0.4,9,551.6973876953125,360000,360.0
37,cartpole,swingup,4.0,0.4,9,614.8468017578125,370000,370.0
38,cartpole,swingup,4.0,0.4,9,615.912353515625,380000,380.0
39,cartpole,swingup,4.0,0.4,9,541.01513671875,390000,390.0
40,cartpole,swingup,4.0,0.4,9,644.3068237304688,400000,400.0
41,cartpole,swingup,4.0,0.4,9,613.3687744140625,410000,410.0
42,cartpole,swingup,4.0,0.4,9,561.8101806640625,420000,420.0
43,cartpole,swingup,4.0,0.4,9,537.1346435546875,430000,430.0
44,cartpole,swingup,4.0,0.4,9,609.0274658203125,440000,440.0
45,cartpole,swingup,4.0,0.4,9,537.8309936523438,450000,450.0
46,cartpole,swingup,4.0,0.4,9,533.3404541015625,460000,460.0
47,cartpole,swingup,4.0,0.4,9,631.7752685546875,470000,470.0
48,cartpole,swingup,4.0,0.4,9,622.8796997070312,480000,480.0
49,cartpole,swingup,4.0,0.4,9,590.5115966796875,490000,490.0
50,cartpole,swingup,4.0,0.4,9,572.649169921875,500000,500.0
51,cartpole,swingup,4.0,0.4,9,720.2581787109375,510000,510.0
52,cartpole,swingup,4.0,0.4,9,766.9139404296875,520000,520.0
53,cartpole,swingup,4.0,0.4,9,716.2163696289062,530000,530.0
54,cartpole,swingup,4.0,0.4,9,703.7044677734375,540000,540.0
55,cartpole,swingup,4.0,0.4,9,750.0043334960938,550000,550.0
56,cartpole,swingup,4.0,0.4,9,701.5089111328125,560000,560.0
57,cartpole,swingup,4.0,0.4,9,753.5887451171875,570000,570.0
58,cartpole,swingup,4.0,0.4,9,738.1727294921875,580000,580.0
59,cartpole,swingup,4.0,0.4,9,744.432861328125,590000,590.0
60,cartpole,swingup,4.0,0.4,9,640.5143432617188,600000,600.0
61,cartpole,swingup,4.0,0.4,9,755.6369018554688,610000,610.0
62,cartpole,swingup,4.0,0.4,9,764.7467651367188,620000,620.0
63,cartpole,swingup,4.0,0.4,9,751.5834350585938,630000,630.0
64,cartpole,swingup,4.0,0.4,9,517.0123291015625,640000,640.0
65,cartpole,swingup,4.0,0.4,9,633.7239990234375,650000,650.0
